subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV009,raw,Selection,mll,697.2392554483004,1421.2961683164572,0.910099041895324,0.3168906371678533,2.9982970943552814,0.6,1.1454907869944748,0.5880107006291986
LV009,raw,Matching,mll,717.2002417969084,1461.2181410136732,0.8868157328642711,0.002734513730212628,0.8619100245383767,0.6,1.2737205769397313,0.161778967496954
LV011,raw,Averaging,mll,818.4991500272777,1663.8159574744118,0.6726445194392547,0.006022463077553929,0.8403926783647919,0.6,2.9927357461571966,1.0850292944690634
LV011,raw,Selection,mll,804.1067491776982,1635.031155775253,0.7273611213056542,0.27385324751755946,0.9188254174723666,0.6,2.9925611213496257,0.10543497080199314
LV011,raw,Matching,mll,770.9206135482739,1568.6588845164042,0.8363788864691379,0.06837527881088104,2.8802132256786446,0.6,2.9985770169725146,1.1871294211090668
LV012,raw,Averaging,mll,821.3098397782761,1669.4373369764087,0.38707553219975877,0.0007643501343903676,0.8542336435574714,0.6,0.951786999620895,0.1000805276657677
LV012,raw,Selection,mll,795.0225322795973,1616.862721979051,0.4679284556144072,0.3882890227509449,0.8578693147475236,0.6,0.8192256100225294,0.10063955960679072
LV012,raw,Matching,mll,820.0719601680039,1666.9615777558643,0.3897727003990995,0.015441592745783434,0.8568839019171006,0.6,0.9371536103801029,0.10057124717695476
LV013,raw,Averaging,mll,912.0622140996335,1850.9420856191234,0.36147763088760254,0.00013354787916643987,0.8623568796727132,0.6,1.0074740544285496,0.10011506032288905
LV013,raw,Selection,mll,897.0804392760965,1820.9785359720495,0.4277965775768521,0.3130653711968117,0.8559253322556293,0.6,0.9238676644855391,0.10010860433626555
LV013,raw,Matching,mll,914.1323411905205,1855.0823398008974,0.363292684382845,0.012588822783315303,0.8541940239583107,0.6,0.9474943578390703,0.10060960765148699
LV015,raw,Averaging,mll,550.3279124311655,1127.4734822821874,0.9186055029756907,0.001556321927540574,2.9979626315840395,0.6,0.9101983383574843,1.0099793691005174
LV015,raw,Selection,mll,549.9384401535507,1126.6945377269578,0.9175061609048161,0.2359655757100786,2.997873944868326,0.6,0.8939237138296346,1.0148446953926225
LV015,raw,Matching,mll,550.0356665761913,1126.888990572239,0.9175992937442923,2.744438905155351e-05,2.993054658628595,0.6,0.8984940683740105,1.0082845360244637
LV016,raw,Averaging,mll,900.2269831973086,1827.2716238144737,0.4241911766134753,0.0001140291431939535,0.855795759888926,0.6,0.9153683615773385,0.10027396233624764
LV016,raw,Selection,mll,891.9181260566163,1810.653909533089,0.4776927837997177,0.28099803177952204,0.8474907531425511,0.6,0.8698279382792781,0.10021020177265041
LV016,raw,Matching,mll,900.3561858109971,1827.5300290418506,0.4225220135235831,0.0012345165072594625,0.8557967806821115,0.6,0.924599227958847,0.10061483027600544
LV017,raw,Averaging,mll,545.1890990122334,1117.1958554443233,0.9202822733074874,0.0009299094312422904,2.995416322523882,0.6,0.8451828776290854,1.0425020928167166
LV017,raw,Selection,mll,545.3168617822294,1117.4513809843152,0.9185066710358074,0.23583981747853788,2.996598889958483,0.6,0.8376497315395166,1.0185508856794026
LV017,raw,Matching,mll,545.201437042856,1117.2205315055685,0.9199779190760351,0.00033132817155022225,2.995950945718985,0.6,0.8401593986925184,1.0467600475721024
LV018,raw,Averaging,mll,550.1737110489478,1127.165079517752,0.9243321998325882,0.7775368476927238,2.8254326117280804,0.6,0.956137097445141,1.3540157820383145
LV018,raw,Selection,mll,557.2485442014756,1141.3147458228077,0.9158236185027646,0.9713555804759028,2.574905831116434,0.6,0.9656319880634594,1.35340337003643
LV018,raw,Matching,mll,557.2637854402076,1141.3452283002716,0.9156911263524852,0.9861524371157888,2.3931311734851253,0.6,0.9593758919097977,1.3667836499035817
LV019,raw,Averaging,mll,688.0939811127141,1403.0056196452847,0.8369270473200457,0.9998142594643071,0.7596503441956659,0.6,1.5770918294661844,2.816109333339674
LV019,raw,Selection,mll,674.8212167527518,1376.46009092536,0.8572980699795838,0.799981167336329,2.2776701120570135,0.6,1.1778004619327669,1.20922710991886
LV019,raw,Matching,mll,673.3958435484016,1373.6093445166596,0.8616730341841363,0.9985485631556814,2.1273691369462724,0.6,1.276889481051045,1.3792086718481424
LV020,raw,Averaging,mll,795.3198188236993,1617.457295067255,0.8411859924854412,0.9999039546304617,0.7122965436210055,0.6,1.3259515222430038,2.9863496755278947
LV020,raw,Selection,mll,774.7993672255521,1576.4163918709608,0.8740452807873039,0.8279615859676891,2.576935365652946,0.6,1.4668341677137051,2.0795480719598647
LV020,raw,Matching,mll,775.3432116179589,1577.5040806557743,0.8737106260383212,0.9975657173590845,2.0903107589108143,0.6,1.3280036157393107,1.8936813062700932
LV021,raw,Averaging,mll,750.5430594625218,1527.9037763449,0.8742378454097248,0.005401588082483335,2.990993616773102,0.6,1.0817030608620937,0.7860848406756452
LV021,raw,Selection,mll,750.4548877736768,1527.72743296721,0.8744033086212246,0.00044538751149657686,2.9935603717008337,0.6,1.075007306470572,0.7957844711589941
LV021,raw,Matching,mll,750.5229629162,1527.8635832522564,0.8747894893848802,0.0003476454888390296,2.998572746926577,0.6,1.078520565137233,0.799649483089157
LV022,raw,Averaging,mll,710.4991722180839,1447.8160018560243,0.8331453299365302,0.00019065278540039506,0.862490002149179,0.6,1.2078578027376348,0.10045790752522803
LV022,raw,Selection,mll,710.3843615637393,1447.586380547335,0.831028506423571,0.13255497753549367,0.8622011321918978,0.6,1.174072587709275,0.10064446859299139
LV022,raw,Matching,mll,710.8305302928813,1448.4787180056192,0.8304575771583501,0.0019359928174104365,0.8567312680344542,0.6,1.1822941175323054,0.10071684291809208
LV023,raw,Averaging,mll,1034.6094300518253,2096.036517523507,0.4305968144130894,0.001699300630354081,0.8505180486058563,0.6,2.4525420262807414,0.10163641075440284
LV023,raw,Selection,mll,1015.8589624759295,2058.5355823717155,0.5042467346234507,0.37387674446999786,0.824883100576009,0.6,1.3253517548092402,0.10039040068943057
LV023,raw,Matching,mll,1030.3419361815631,2087.5015297829827,0.4454586478270831,0.17203094557808654,0.859580156933362,0.6,1.924267722607167,0.10061206435219114
LV024,raw,Averaging,mll,1145.8374714374022,2318.492600294661,0.40245929510062706,5.218234782993934e-05,0.8476883802310823,0.6,2.489479541349729,0.10179043334869543
LV024,raw,Selection,mll,1131.4090291183793,2289.635715656615,0.4658279938202542,0.3436435200632347,0.8403027465349527,0.6,1.6463731960513615,0.10071036730221701
LV024,raw,Matching,mll,1123.773890692364,2274.3654388045843,0.5087934525750921,0.39067698624972075,1.1183287858024915,0.6,1.9387956817773693,0.10426559348389666
LV025,raw,Averaging,mll,750.6899679549628,1528.197593329782,0.7321293303632272,0.00028546473784587926,0.8557373109826805,0.6,1.2069764848009756,0.10231122924886227
LV025,raw,Selection,mll,751.9707014086484,1530.7590602371533,0.7346745130734018,0.2372565249250385,0.851700590761666,0.6,1.2083380140957354,0.1016606204180549
LV025,raw,Matching,mll,750.9212624520962,1528.660182324049,0.7338192554975478,0.0003696880787946462,0.8542928302638727,0.6,1.2812615815693882,0.10039397220401995
SV103,raw,Averaging,mll,722.3850610403122,1471.5877795004808,0.8960007927442215,0.5183470968854945,2.9957627198726136,0.6,1.1352096405508505,1.1758184152385278
SV103,raw,Selection,mll,728.6763086191218,1484.1702746581,0.8716860549028377,0.5114874351903873,2.5344245128605984,0.6,0.9164446455152341,1.0419903773202357
SV103,raw,Matching,mll,726.2609932654767,1479.33964395081,0.8773547840410338,0.6314026449222888,2.938268918919363,0.6,0.9834175020378986,1.0057274987439728
SV110,raw,Averaging,mll,586.1346715341936,1199.0870004882436,0.9159817177257923,0.729378023709872,2.9989916934973113,0.6,1.0517125444710307,1.2764891863195655
SV110,raw,Selection,mll,594.3293486664238,1215.476354752704,0.9041271875357887,0.9770018838481258,2.996939387086828,0.6,1.0258361712372401,1.2799571576152964
SV110,raw,Matching,mll,596.2383812069033,1219.2944198336631,0.9033450601612001,0.9859243014800219,2.0736788244700506,0.6,0.9824166417235863,1.328077250138686
SV111,raw,Averaging,mll,800.365090168378,1627.5478377566124,0.8442351651986812,0.9545510905080113,0.7354970245495766,0.6,1.4071817638774224,2.985768472756399
SV111,raw,Selection,mll,778.7320205941136,1584.2816986080836,0.8741415734118348,0.714176420481881,2.280267343129982,0.6,1.6872319257929655,2.225765916340293
SV111,raw,Matching,mll,780.9246754476167,1588.6670083150898,0.8761325424739327,0.9628903196935396,2.0492448857120458,0.6,1.55226844454047,2.1578949152136655
SV113,raw,Averaging,mll,667.7283322026858,1362.274321825228,0.8401507074134266,0.9700374954482239,0.698061691959957,0.6,1.6684647794424827,2.919491807452931
SV113,raw,Selection,mll,642.8048364926134,1312.4273304050832,0.8839783423524804,0.7852365819515496,1.8923084144509639,0.6,1.4858895967579433,1.7589375607936435
SV113,raw,Matching,mll,645.4410003211153,1317.699658062087,0.8845803748302843,0.9720094670151546,2.31421717079476,0.6,1.3565108381993793,1.4652686302288338
SV119,raw,Averaging,mll,601.0364398872784,1228.8905371944134,0.9288316386435186,0.27100700892868523,2.9870157005198954,0.6,1.0258562703790335,1.050222078589234
SV119,raw,Selection,mll,610.3159447173034,1247.4495468544633,0.9172010189596858,0.45023026073948424,2.4352247654698598,0.6,0.9151735293412759,1.126434075407777
SV119,raw,Matching,mll,605.0307597337985,1236.8791768874535,0.9232939031519114,0.16256366878724782,2.9888294864822442,0.6,0.9805538360032054,1.0823830753130332
SV201,raw,Averaging,mll,482.91112220378426,992.639901827425,0.9481033410045431,0.6803619885293652,2.992037030613518,0.6,0.995064557550101,1.2338395553702175
SV201,raw,Selection,mll,496.08987279717627,1018.997403014209,0.9307562573127706,0.9788000939157044,2.8729932547786805,0.6,0.8890765214452915,1.1347598193703041
SV201,raw,Matching,mll,494.31382107844297,1015.4452995767424,0.9342279626605128,0.8581505512526367,2.728396530014506,0.6,0.9034638305835841,1.1918525276562244
SV202,raw,Averaging,mll,629.3155240042461,1285.4487054283486,0.912769801190747,0.001176146295070497,2.9950039608134857,0.6,0.8795483307003533,1.0293932927181868
SV202,raw,Selection,mll,629.4111983901173,1285.640054200091,0.9125179900074781,0.2337579572256896,2.98909470622672,0.6,0.8785154090182897,1.0274006333247527
SV202,raw,Matching,mll,629.5391943181469,1285.8960460561502,0.9110216013201846,0.0008385245987472352,2.976450594580019,0.6,0.8706489992703613,1.0132718809174246
SV203,raw,Averaging,mll,550.5306927604418,1127.87904294074,0.8650365058962226,0.9997182451547963,0.7258540304811495,0.6,1.4382217174941236,2.9644526660152732
SV203,raw,Selection,mll,523.8815668081867,1074.5807910362298,0.8955875079519136,0.942677393452896,2.7124934785714347,0.6,1.1549043744910283,1.6317208681535138
SV203,raw,Matching,mll,523.2617671534066,1073.3411917266696,0.8956745454937846,0.998225147273247,2.5883910838259894,0.6,1.0078214515578292,1.3991004917238066
SV204,raw,Averaging,mll,680.4824790179107,1387.7826154556778,0.849929308864374,0.9998113482243668,0.6861600645410034,0.6,1.2082588739168996,2.9550643542647035
SV204,raw,Selection,mll,657.6165240909858,1342.050705601828,0.8793480593274626,0.8302239316336161,2.622685392030866,0.6,1.0635682173551808,1.5991581575919955
SV204,raw,Matching,mll,657.7809648066481,1342.3795870331526,0.8791167763542223,0.9978969965155375,2.4905552026164655,0.6,0.9553896148910342,1.4402011466487898
SV205,raw,Averaging,mll,516.3431857267742,1059.5040288734049,0.956015113676202,0.2108666690004413,2.995313233600184,0.6,0.9227411901294891,1.055747043263554
SV205,raw,Selection,mll,517.2475413679774,1061.3127401558113,0.9520849097592308,0.44174739599615237,2.997837476370509,0.6,0.8425974714767279,1.0696770715652024
SV205,raw,Matching,mll,518.0767126573504,1062.9710827345573,0.9515338806378884,0.1314949384213355,2.982096097499412,0.6,0.8304705101874926,1.0899954421403577
SV206,raw,Averaging,mll,725.828094238859,1478.4738458975744,0.9226632500311519,0.5998870148099333,0.7012549047093394,0.6,1.0390547314203373,2.1628007493770203
SV206,raw,Selection,mll,724.4249315588975,1475.6675205376514,0.9251272759690141,0.5365561613703798,1.1678798467174096,0.6,0.9011994839772364,1.6474423585706905
SV206,raw,Matching,mll,724.3320599142731,1475.4817772484028,0.9247841937227581,0.4444999177638578,1.0647237416165465,0.6,0.8899075009515971,1.616710086509226
SV207,raw,Averaging,mll,603.4128868630917,1233.6434311460398,0.9036756995235111,0.005636709273441216,2.99639531149725,0.6,0.931217696049717,0.9771101178527658
SV207,raw,Selection,mll,603.37436820317,1233.5663938261964,0.9037335449187157,0.2987424005684369,2.9981967817921484,0.6,0.9342155324950456,0.9703072118904171
SV207,raw,Matching,mll,603.3734741006544,1233.5646056211654,0.9037069312079198,0.0010341321661345407,2.997825706190925,0.6,0.9363594077403278,0.96565011943714
SV208,raw,Averaging,mll,735.461238471622,1497.7401343631004,0.8368012655751403,0.9957825449221376,0.6262111676864461,0.6,1.3402682183759056,2.838674299100783
SV208,raw,Selection,mll,713.7112381770269,1454.2401337739102,0.8728578476197968,0.8548245539858275,2.7540759095522747,0.6,1.103278335723963,1.3523993498134577
SV208,raw,Matching,mll,714.0439874858837,1454.9056323916238,0.8721308213573641,0.9968883304760681,2.299429150732614,0.6,1.0445878029261673,1.339069576779186
SV209,raw,Averaging,mll,603.997911069563,1234.8134795589824,0.8629063426808747,0.958025828959313,0.6382224741464909,0.6,1.3317789960080086,2.9942832979458527
SV209,raw,Selection,mll,577.6375201429951,1182.0926977058466,0.9055569127525649,0.7421707129302902,2.379025750440575,0.6,1.366028827652227,1.9762538793491384
SV209,raw,Matching,mll,580.5542419504862,1187.926141320829,0.9059030251800964,0.9791714873219338,1.6785751822200903,0.6,1.152570376938466,1.8053443050242344
SV210,raw,Averaging,mll,531.4666953184117,1089.7510480566798,0.9026076392554007,0.911756625736836,2.67324564582226,0.6,0.8717321541430294,1.402704383465575
SV210,raw,Selection,mll,533.0352930147061,1092.8882434492687,0.902808521892865,0.8009886986763027,2.377672205547998,0.6,0.834899145685295,1.4202388929768452
SV210,raw,Matching,mll,532.4216852174595,1091.6610278547755,0.9031038171982746,0.9980527721945909,2.5893815204302686,0.6,0.8413907330589873,1.3964941850130015
SV211,raw,Averaging,mll,471.25702162439757,969.3317006686516,0.9603210670764285,0.45473777029264406,2.979080128538833,0.6,0.9592959850837013,1.156445280045962
SV211,raw,Selection,mll,499.3347281277091,1025.4871136752747,0.9184696229637344,0.4152124482818773,2.151734655421945,0.6,0.8238095372767474,1.2834477300379452
SV211,raw,Matching,mll,480.97442733682675,988.76651209351,0.9485005733879738,0.43382148772475726,2.906974802728017,0.6,0.8975325648908026,1.1030229484783955
SV212,raw,Averaging,mll,547.2849369514179,1121.3875313226922,0.9381657015811381,0.004651758610882381,2.984995455982907,0.6,0.8900169953593584,1.0760641358289953
SV212,raw,Selection,mll,547.2874132527882,1121.3924839254328,0.9377890139008539,0.36671383049117895,2.9719355232148494,0.6,0.8740843878931146,1.0872219933040108
SV212,raw,Matching,mll,547.2000569911648,1121.2177714021861,0.9380017177415673,0.007359352755405283,2.985780690248147,0.6,0.8889672826151596,1.0703335994845191
SV213,raw,Averaging,mll,580.0118463487847,1186.841350117426,0.8741352227227874,0.9995963136445584,0.615207882400852,0.6,1.3210759767614442,2.988644904432045
SV213,raw,Selection,mll,550.4086158030827,1127.634889026022,0.9142566453243172,0.7758146311009337,2.9108196519278997,0.6,1.0986314939712933,1.3845204769668096
SV213,raw,Matching,mll,550.9379958631978,1128.693649146252,0.9139794754710978,0.9968162029263475,2.5260148150868815,0.6,1.0542808691883505,1.3906503949828244
SV214,raw,Averaging,mll,526.7309362248849,1080.2795298696262,0.9402309264840403,0.044512029436574195,2.959375518699601,0.6,0.8595545560096589,1.0788590522428587
SV214,raw,Selection,mll,526.997563021845,1080.8127834635466,0.9403947063144018,0.35377283218708894,2.9952719129038905,0.6,0.8617065417572208,1.0830878723278097
SV214,raw,Matching,mll,527.0263863876748,1080.8704301952062,0.9403683141284963,0.0015695808770163871,2.991337916261844,0.6,0.8626914300482285,1.0815072199541622
SV215,raw,Averaging,mll,648.9050680486172,1324.6277935170908,0.8996631275394347,0.8367819600651885,0.9747253346043633,0.6,2.1404128114160117,2.282083482477049
SV215,raw,Selection,mll,642.5230821752124,1311.8638217702812,0.9122156834858411,0.7875801671518016,0.8915045195695503,0.6,2.2581690551091156,2.6108731682906825
SV215,raw,Matching,mll,642.5850146241125,1311.9876866680816,0.9123174569708684,0.9140299194877376,1.0840182717911575,0.6,1.6194022208329224,1.6244992381550483
SV216,raw,Averaging,mll,517.7941766423825,1062.4060107046214,0.9470678848826448,0.5605111436059367,2.9344228519289333,0.6,0.9716169069370302,1.167889114043905
SV216,raw,Selection,mll,529.0253775245098,1084.8684124688762,0.9303208624919878,0.517931279374952,2.8423517101877844,0.6,0.8357165847486344,1.0530949505625993
SV216,raw,Matching,mll,527.4180148604194,1081.6536871406952,0.9345783302203784,0.6260214894318228,2.9838465693658196,0.6,0.9133728786024112,1.127778603742567
LV001,visible,Averaging,mll,152.48846718716547,327.14198855496466,0.9554202677684579,0.41765797936585974,2.9860493160386814,0.6,1.1782422114297593,0.9470460049276852
LV001,visible,Selection,mll,154.94974495802308,332.06454409667987,0.9514217917074077,0.24065175655223775,0.41081708217121415,0.6,2.3668716917762826,2.672153194126066
LV001,visible,Matching,mll,154.2602830376498,330.6856202559333,0.9474648301245274,0.32271031478767426,2.989638453568944,0.6,1.0741482959227222,0.973561754528772
LV002,visible,Averaging,mll,272.9122658594348,567.4171825249406,0.5882277779561287,0.5464771420290766,0.8163098645946736,0.6,2.9323606594939227,2.775188502471152
LV002,visible,Selection,mll,265.80343633451986,553.1995234751107,0.6727752674481668,0.6345326442305882,0.9386683910757552,0.6,2.9768076165093564,2.610573958236438
LV002,visible,Matching,mll,266.94251883733483,555.4776884807407,0.6672568533658516,0.7509974474410241,1.0054050139538786,0.6,2.989573611911303,2.8076048164418936
LV003,visible,Averaging,mll,414.8004579850256,855.0392114447408,0.8716704040838574,0.9968799688684529,0.661707385842188,0.6,1.2917817809852945,2.9300389614166553
LV003,visible,Selection,mll,402.4951195360092,830.428534546708,0.9000655504885541,0.8142793428269187,1.9876174366893002,0.6,1.02212231675929,1.5129628784665086
LV003,visible,Matching,mll,403.63525020750603,832.7087958897016,0.900138286820642,0.9863535794338699,1.921346959082839,0.6,0.9838462998535288,1.4931268198515362
LV005,visible,Averaging,mll,467.46274360722003,959.7275239106108,0.8167987786532797,0.5122371667753416,0.7803112092634283,0.6,2.988799670747,1.321975766167596
LV005,visible,Selection,mll,458.24492578086574,941.2918882579022,0.8630846641923923,0.6450141207549266,0.928092804359532,0.6,2.2813803386514286,1.212628069528232
LV005,visible,Matching,mll,460.89575297291447,946.5935426419996,0.8533605978628958,0.6774446506339429,1.0463232755192076,0.6,2.425660045601289,1.426839816943476
LV007,visible,Averaging,mll,549.6104219782533,1126.038501376363,0.9369296992413355,0.5521442125746058,2.985698276118297,0.6,1.152648415121485,1.269949749026708
LV007,visible,Selection,mll,562.3992987249569,1151.6162548697703,0.9170867948738609,0.5480015991299937,2.977009846646598,0.6,1.0191344790245564,1.1971945471251928
LV007,visible,Matching,mll,559.8074414254129,1146.4325402706822,0.9206558727223035,0.6685008809611537,2.9529194858286303,0.6,1.0355237886159379,1.188602375663694
LV008,visible,Averaging,mll,101.06864770802444,222.68048916424993,0.9503029180236376,0.26345010431503757,2.9869992063218436,0.6,0.9634819245948258,0.9099779239751322
LV008,visible,Selection,mll,113.76713562848269,248.07746500516643,0.825912151720749,0.9152879165030327,0.6131972864911931,0.6,0.8885461114489672,0.9199303274750342
LV008,visible,Matching,mll,101.9753623285171,224.49391840523523,0.946735693624942,0.10345731544088725,2.9801926065825795,0.6,0.9106851635665365,0.9253075786001702
LV009,visible,Averaging,mll,397.445230635666,819.6924979675027,0.9009202686930579,0.008144928775103802,2.976895342154571,0.6,0.9681845797247827,0.9324733070997936
LV009,visible,Selection,mll,397.4840886418344,819.7702139798395,0.9006874655205074,0.21996973792095043,2.979358369637889,0.6,0.9647854979083275,0.9324164559273675
LV009,visible,Matching,mll,397.7648724128323,820.3317815218353,0.8989208155463978,0.01482773268954242,2.979656406150197,0.6,0.9485798911793331,0.9206375039682323
LV011,visible,Averaging,mll,270.2775092558832,563.8708009822072,0.8381506443221437,0.620197934059875,0.8382656215413903,0.6,1.4700527754096935,2.9906639322071986
LV011,visible,Selection,mll,263.5685748682473,550.4529322069354,0.8806980088513379,0.09124581848870783,1.166622544375521,0.6,1.5819520903124396,2.982531105640259
LV011,visible,Matching,mll,254.5091167551089,532.3340159806586,0.9249770066440114,0.24627121465929142,2.98370114067844,0.6,2.353192965255152,2.9393089275925544
LV015,visible,Averaging,mll,513.8015859609103,1054.250590884002,0.9179181957339401,0.0012457951217229605,2.996249733502638,0.6,0.8628115152658374,1.024236766074708
LV015,visible,Selection,mll,513.7903572248267,1054.2281334118347,0.9179948299278147,0.23625160997451763,2.997960946809308,0.6,0.8619777585322872,1.028582650627246
LV015,visible,Matching,mll,513.9616777414844,1054.5707744451502,0.9179649685654669,0.0027040373471520092,2.994433873105854,0.6,0.8620495110569105,1.0285106356266813
LV016,visible,Averaging,mll,67.37519992046327,153.25029109406364,0.9041906984167477,0.018020068340999573,2.9846480355567975,0.6,1.0861730065831876,0.7792492838808066
LV016,visible,Selection,mll,67.35514803483153,153.21018732280015,0.9019195877093271,0.006049483789330402,2.9976776797279974,0.6,1.045746235695936,0.7785680711988868
LV016,visible,Matching,mll,67.3511270050522,153.2021452632415,0.9026021632410729,0.000633863065333572,2.9981199400756076,0.6,1.056037738530228,0.7870316795881074
LV017,visible,Averaging,mll,545.1890990122334,1117.1958554443233,0.9202822733074874,0.0009299094312422904,2.995416322523882,0.6,0.8451828776290854,1.0425020928167166
LV017,visible,Selection,mll,545.3168617822294,1117.4513809843152,0.9185066710358074,0.23583981747853788,2.996598889958483,0.6,0.8376497315395166,1.0185508856794026
LV017,visible,Matching,mll,545.201437042856,1117.2205315055685,0.9199779190760351,0.00033132817155022225,2.995950945718985,0.6,0.8401593986925184,1.0467600475721024
LV018,visible,Averaging,mll,550.1737110489478,1127.165079517752,0.9243321998325882,0.7775368476927238,2.8254326117280804,0.6,0.956137097445141,1.3540157820383145
LV018,visible,Selection,mll,557.2485442014756,1141.3147458228077,0.9158236185027646,0.9713555804759028,2.574905831116434,0.6,0.9656319880634594,1.35340337003643
LV018,visible,Matching,mll,557.2637854402076,1141.3452283002716,0.9156911263524852,0.9861524371157888,2.3931311734851253,0.6,0.9593758919097977,1.3667836499035817
LV019,visible,Averaging,mll,668.1220415183304,1362.9775268197259,0.8351464110001117,0.9998198782813094,0.7824280690916756,0.6,1.5565382736796074,2.5742770465745366
LV019,visible,Selection,mll,654.1870097477425,1335.10746327855,0.8608121818872928,0.8682977641793153,2.394844334971081,0.6,1.2176563669321623,1.3568008088133539
LV019,visible,Matching,mll,654.5893867060237,1335.9122171951124,0.85974879369198,0.9980307343515248,2.0472250987344878,0.6,1.186588612436945,1.3658267548436511
LV020,visible,Averaging,mll,795.3198188236993,1617.457295067255,0.8411859924854412,0.9999039546304617,0.7122965436210055,0.6,1.3259515222430038,2.9863496755278947
LV020,visible,Selection,mll,774.7993672255521,1576.4163918709608,0.8740452807873039,0.8279615859676891,2.576935365652946,0.6,1.4668341677137051,2.0795480719598647
LV020,visible,Matching,mll,775.3432116179589,1577.5040806557743,0.8737106260383212,0.9975657173590845,2.0903107589108143,0.6,1.3280036157393107,1.8936813062700932
LV021,visible,Averaging,mll,536.9313633806725,1099.9510979540255,0.8984536977779447,0.007987957380685714,2.9941236043389567,0.6,0.9311111424188271,0.9917758250499317
LV021,visible,Selection,mll,537.0511872330562,1100.190745658793,0.8961666271706771,0.15526637569245838,2.9972124046257638,0.6,0.9188902927748701,0.9647593786089025
LV021,visible,Matching,mll,536.8344213154567,1099.757213823594,0.8974033818945416,0.001119653413686839,2.99639404233269,0.6,0.9229264155451083,0.9793933451482281
LV022,visible,Averaging,mll,311.2566304116583,646.3880910632581,0.9166822743538307,0.00011157710329025419,2.997572435318325,0.6,1.0130105952616806,0.8124443088874226
LV022,visible,Selection,mll,311.3014531381648,646.4777365162711,0.9163834536769452,0.0006782912835744238,2.9749477567030653,0.6,1.008663827755616,0.8118343686850943
LV022,visible,Matching,mll,311.2388056221864,646.3524414843143,0.916110238592233,0.00017382653369807895,2.9972583674685085,0.6,1.0084290919968273,0.8067881652518923
LV023,visible,Averaging,mll,303.2856882410623,628.7364306627583,0.6757148556689277,0.7254263460238549,0.8136816873816484,0.6,2.994260020487753,2.988834757437186
LV023,visible,Selection,mll,297.95887700008404,618.0828081808017,0.7384667531259761,0.7469387318323596,0.9479930555144676,0.6,2.8617557940735248,2.8522160052443373
LV023,visible,Matching,mll,298.80085516337556,619.7667645073848,0.7294132327384426,0.8388620985898452,0.9470733022368082,0.6,2.9438772617658815,2.7521848993438844
LV024,visible,Averaging,mll,721.8037226414344,1467.6525139804855,0.23166491867993,0.6534732240728444,1.9918573175053889,0.6,2.3847266144937747,2.2798044862874915
LV024,visible,Selection,mll,726.3451590838097,1476.735386865236,0.19488717099861463,0.6649465222320998,0.9688829679467759,0.6,2.6834614083330153,2.9968258296068324
LV024,visible,Matching,mll,720.8846863350018,1465.8144413676202,0.2377023697697117,0.813564974855716,1.6368482032827132,0.6,2.9549393980190652,2.993442350848173
LV025,visible,Averaging,mll,282.44618496556893,588.4033130582565,0.9065413493104051,0.0023346850261269252,2.590031445642207,0.6,1.1027997583889024,0.7641268507167261
LV025,visible,Selection,mll,282.00755605012205,587.5260552273627,0.9107565523241951,0.15758195883774334,2.9812348100771375,0.6,1.16792767619517,0.8002015629232468
LV025,visible,Matching,mll,285.17004479942636,593.8510327259713,0.8929866591929464,0.0022471971734120996,0.9484435017770901,0.6,0.927934475215594,0.7426910795406114
SV103,visible,Averaging,mll,695.907400579631,1418.548244942327,0.8962063473047797,0.6094461262747536,2.9791983210341866,0.6,1.0128399874755654,1.1837817261831127
SV103,visible,Selection,mll,703.2503360594212,1433.2341159019074,0.8735525091686572,0.5281923860067251,2.9739924830642686,0.6,0.8797696114127674,1.0285545507857343
SV103,visible,Matching,mll,702.9408096079951,1432.6150629990552,0.8776926469631317,0.6507896024439483,2.9504029453222733,0.6,0.97532171539651,1.0933181532895244
SV110,visible,Averaging,mll,586.1346715341936,1199.0870004882436,0.9159817177257923,0.729378023709872,2.9989916934973113,0.6,1.0517125444710307,1.2764891863195655
