subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV009,visible,Averaging,mll,25.15398056607816,68.90948865428439,0.9990934077508802,0.9106398643043667,0.16817057309594619,0.2,2.2480993543223837,1.5
LV009,visible,Selection,mll,25.19696033788805,68.99544819790417,0.9990918066399496,0.6127777053400445,0.17295033657189582,0.2,2.8685093333954415,1.5
LV009,visible,Matching,mll,25.54497841960567,69.6914843613394,0.9991291286131323,0.1988876648746199,0.19253457306387797,0.2,2.820042404862902,1.5
LV011,visible,Averaging,mll,105.3452641088729,228.1773650705764,0.6065236958100604,0.27472169204008967,2.94619477386972,0.2,1.6585218377588704,1.5
LV011,visible,Selection,mll,106.92485845311654,231.3365537590637,0.587725295613893,0.4037150820114729,2.0605737679920133,0.2,2.7332478569954937,1.5
LV011,visible,Matching,mll,106.95915344935733,231.40514375154527,0.6077155837035271,0.430240553478226,1.2773459003537921,0.2,0.17905535004785642,1.5
LV015,visible,Averaging,mll,69.34344084912867,158.67244591989328,0.9939573807099586,0.21168957916932346,0.14451291069526798,0.2,1.8340538286649448,1.5
LV015,visible,Selection,mll,69.31450616698973,158.6145765556154,0.9939591441273281,0.2881255462607432,0.1518109897800358,0.2,2.4490093567902758,1.5
LV015,visible,Matching,mll,69.32921879648669,158.6440018146093,0.9939587214212148,0.07525824449540289,0.1503734478114601,0.2,2.25084046265173,1.5
LV016,visible,Averaging,mll,25.652652162438788,65.18022276473039,0.9374999824201601,0.3910212547188483,0.12555541883419355,0.2,2.3358761087459547,1.5
LV016,visible,Selection,mll,25.652652162438788,65.18022276473039,0.9374999824201601,0.3533103454305066,0.12341942731122511,0.2,2.7670108624330227,1.5
LV016,visible,Matching,mll,25.65145250274166,65.17782344533613,0.9374999912092223,0.04391907265288855,0.11417650906872394,0.2,0.8220883664028074,1.5
LV017,visible,Averaging,mll,3.7967727224154135,27.706788509723147,0.9999874726819131,0.14071570824928323,0.14716900482775358,0.2,2.315627487886466,1.5
LV017,visible,Selection,mll,3.7356597699786485,27.584562604849616,0.9999871165737114,0.2842984589551162,0.1370464314398387,0.2,2.9907159428736527,1.5
LV017,visible,Matching,mll,3.7458609567218177,27.604964978335957,0.999987048862997,0.1145620878839207,0.13069791850930862,0.2,2.749580756200684,1.5
LV018,visible,Averaging,mll,64.2394551754848,148.59215341586193,0.9994279106354996,0.9999969001360762,0.26192365409207735,0.2,2.83234016519213,1.5
LV018,visible,Selection,mll,63.974021190583585,148.0612854460595,0.9995139523334098,0.999999839706795,0.2551805681334795,0.2,2.117136582600612,1.5
LV018,visible,Matching,mll,63.92570983973407,147.96466274436045,0.9994958422518303,0.9999998645193933,0.253949408919309,0.2,2.3164864494019985,1.5
LV019,visible,Averaging,mll,93.03002143480386,206.11012570690653,0.9945069297806606,0.9999999826245259,0.3281369096890588,0.2,2.5770507989241076,1.5
LV019,visible,Selection,mll,93.09749633938806,206.24507551607493,0.9943640297540848,0.9999984005317359,0.3270600638105115,0.2,2.999026820817946,1.5
LV019,visible,Matching,mll,93.01072381628413,206.07153046986707,0.9944831112298141,0.9999999441772568,0.3268937167846715,0.2,2.9999999995313824,1.5
LV020,visible,Averaging,mll,318.86318288825794,657.8396088414082,0.9080198980874457,0.9999294578087942,0.4177159655560252,0.2,0.8609589579917959,1.5
LV020,visible,Selection,mll,319.5251833668594,659.1636097986111,0.8919519410631452,0.9997314376276187,0.5397783554991035,0.2,1.046211384223357,1.5
LV020,visible,Matching,mll,310.46848135486056,641.0502057746135,0.8458156089922717,0.9456075685262255,0.8504966863687321,0.2,1.160973304583056,1.5
LV021,visible,Averaging,mll,17.77811946351391,55.122517321538275,0.9997102924731927,0.2725691541177306,0.1723613230298398,0.2,2.471013847913417,1.5
