subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV212,5,Averaging,mll,5.520020061666887,22.25164425592577,0.9999999614566188,1.0,0.13255861956530318,0.2,2.9997550044516323,1.5
SV213,5,Averaging,mll,49.934806830320994,111.08121779323399,0.983878088298588,1.0,0.29880861011599824,0.2,2.9960802531987656,1.5
SV214,5,Averaging,mll,9.594685350382147,30.400974833356287,0.9998785818259427,1.0,0.13455764980718296,0.2,2.9993995137889327,1.5
SV215,5,Averaging,mll,73.37562067221009,157.96284547701217,0.9795125354262976,1.0,0.25195483650275835,0.2,2.9927195524604175,1.5
SV216,5,Averaging,mll,23.792801313187926,58.797206758967846,0.9999791429223759,1.0,0.19704443022109705,0.2,2.999793728792231,1.5
LV001,10,Averaging,mll,268.8832233522069,548.9780508370059,-0.2883494550703347,1.0,0.10051768172667853,0.2,2.992673684647986,1.5
LV002,10,Averaging,mll,268.5186538287184,548.2489117900288,0.48886989639901324,1.0,0.4907948015149563,0.2,2.8953328185970997,1.5
LV003,10,Averaging,mll,79.08187410650277,169.37535234559752,0.9489691362460082,1.0,0.34661482063330357,0.2,2.962569573394267,1.5
LV005,10,Averaging,mll,130.7124907028379,272.6365855382678,0.8259302823760446,1.0,0.2541805039008304,0.2,2.998513298855856,1.5
LV007,10,Averaging,mll,43.73746961326192,98.68654335911584,0.9960488688738058,1.0,0.21528727070614012,0.2,2.998685406924723,1.5
LV008,10,Averaging,mll,266.9913858110466,545.1943757546852,0.2625065979325387,1.0,0.14057249053066107,0.2,2.9995015490169434,1.5
LV009,10,Averaging,mll,100.5102799894759,212.2321641115438,0.8798001337889308,1.0,0.1185052588400668,0.2,2.999631411508927,1.5
LV011,10,Averaging,mll,347.7788655727203,706.7693352780326,-0.41812133834020315,1.0,0.4603244080539382,0.2,2.738485840733936,1.5
LV012,10,Averaging,mll,276.95823921448465,565.1280825615613,0.1780087912990027,1.0,0.2273870725483185,0.2,2.999715770718661,1.5
LV013,10,Averaging,mll,301.4371218248715,614.085847782335,0.17304328058417418,1.0,0.14138096965383748,0.2,2.999347672446549,1.5
LV015,10,Averaging,mll,47.75181774596907,106.71523962453014,0.9845930455102397,1.0,0.10266538885327106,0.2,2.9885906907328232,1.5
LV016,10,Averaging,mll,245.11956306106666,501.45073025472533,0.3485234101659449,1.0,0.1066090224940418,0.2,2.9638247853964916,1.5
LV017,10,Averaging,mll,0.1144972920320163,11.440598716656028,0.9999996325000003,1.0,0.10085173755242531,0.2,2.9964448808518664,1.5
LV018,10,Averaging,mll,18.36959186317462,47.95078785894123,0.9992489691518464,1.0,0.25763541904002135,0.2,2.993605151392011,1.5
LV019,10,Averaging,mll,31.3448024529142,73.9012090384204,0.9913324852214392,1.0,0.3544678662742371,0.2,2.9846801767289164,1.5
LV020,10,Averaging,mll,155.3454767907782,321.90255771414843,0.7724091231057363,1.0,0.5567419070906554,0.2,2.8177408007446663,1.5
LV021,10,Averaging,mll,27.232654689735142,65.67691351206228,0.9937929535157786,1.0,0.1262667962877139,0.2,2.999980255432822,1.5
LV022,10,Averaging,mll,126.00754187996739,263.2266878925268,0.8028034624260793,1.0,0.10217465897124109,0.2,2.9918170287286774,1.5
LV023,10,Averaging,mll,353.0685475337831,717.3486992001582,0.02813291606527424,1.0,0.6503178085001429,0.2,2.3780267683060345,1.5
