subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV016,15,Averaging,mll,349.3561057084264,709.9238155494448,0.3023333372172048,0.0,0.12789971819448617,0.3,2.951365447953509,1.5
LV017,15,Averaging,mll,48.20405005968327,107.61970425195854,0.9943567312168637,0.0,0.1371280281838221,0.3,2.9937091386017807,1.5
LV018,15,Averaging,mll,108.68713289381732,228.58586992022663,0.8141606807506346,0.0,0.7745537738083845,0.3,0.6534902158187323,1.5
LV019,15,Averaging,mll,139.96376781816085,291.1391397689137,0.7558622508186215,0.0,0.8834394714843703,0.3,2.7844496081546315,1.5
LV020,15,Averaging,mll,120.61375762589401,252.43911938438,0.7487953857367067,0.0,0.9962712834895431,0.3,2.9983021651101254,1.5
LV021,15,Averaging,mll,133.2857001148675,277.783004362327,0.9286751818459381,0.0,0.1448431642428156,0.3,2.99714258516448,1.5
LV022,15,Averaging,mll,218.00336701541258,447.2183381634172,0.8245610073738838,0.0,0.1497247559239349,0.3,2.9876793956640872,1.5
LV023,15,Averaging,mll,345.9388983855463,703.0894009036846,0.5859104522714225,0.0,0.933036450348078,0.3,2.2310882897226465,1.5
LV024,15,Averaging,mll,385.70933259969263,782.6302693319773,0.5720639941938299,0.0,0.9944350901804377,0.3,2.9721181213463237,1.5
LV025,15,Averaging,mll,204.7587582580966,420.7291206487852,0.8086183457163764,0.0,0.23011675651216582,0.3,2.9933099648224353,1.5
SV103,15,Averaging,mll,99.40209562630909,210.01579538521017,0.9453378614647778,0.0,0.49826700574953536,0.3,2.8465629916989683,1.5
SV110,15,Averaging,mll,111.59863280680962,234.40886974621122,0.8402455178005672,0.0,0.775191122021485,0.3,2.9382334872777123,1.5
SV111,15,Averaging,mll,153.81814692373274,318.8478979800575,0.767176102489854,0.0,0.8848622793888392,0.3,2.9764072205384946,1.5
SV113,15,Averaging,mll,168.1998674341354,347.6113390008628,0.7210247546630748,0.0,0.8833521940375139,0.3,2.9922604494750837,1.5
SV119,15,Averaging,mll,92.92710051335106,197.06580515929411,0.9820124609616219,0.0,0.3635969643939001,0.3,2.994762728721,1.5
SV201,15,Averaging,mll,100.59192864103832,212.39546141466863,0.8606661857575582,0.0,0.7441569435039501,0.3,1.961313112030917,1.5
SV202,15,Averaging,mll,64.85979164142017,140.93118741543233,0.9926206832005402,0.0,0.11775889691191187,0.3,2.9460157859498426,1.5
SV203,15,Averaging,mll,112.27160030280695,235.75480473820588,0.7243396076726993,0.0,0.8754144028809857,0.3,2.791265896653223,1.5
SV204,15,Averaging,mll,127.08909995309523,265.3898040387825,0.7136962072278582,0.0,0.8451751122678752,0.3,2.888038873247425,1.5
SV205,15,Averaging,mll,99.94917775460544,211.10995964180287,0.9820747048197548,0.0,0.30988059660171996,0.3,2.9618484104831513,1.5
SV206,15,Averaging,mll,166.29222729693907,343.79605872647016,0.9024028328178866,0.0,0.7929182802143241,0.3,1.1735747602693436,1.5
SV207,15,Averaging,mll,68.26156293206932,147.73472999673064,0.9920166018088301,0.0,0.20567217470433066,0.3,2.974143561188513,1.5
SV208,15,Averaging,mll,142.6844242016404,296.58045253587284,0.7985749478315138,0.0,0.8023025873692345,0.3,2.292805297623329,1.5
SV209,15,Averaging,mll,116.69965024978076,244.6109046321535,0.7529054684869001,0.0,0.8276926463606057,0.3,2.198104313776494,1.5
SV210,15,Averaging,mll,80.5315287552616,172.2746616431152,0.7427205790023113,0.0,0.8843306660848468,0.3,2.753633564794781,1.5
SV211,15,Averaging,mll,74.00273148698393,159.21706710655985,0.9425807952533028,0.0,0.47884414795649,0.3,2.9922849147500497,1.5
SV212,15,Averaging,mll,71.39914803059622,154.00990019378443,0.9895915801696199,0.0,0.23147557204594793,0.3,2.963204753620395,1.5
SV213,15,Averaging,mll,126.65491382195285,264.5214317764977,0.7535736623110237,0.0,0.8131047554066675,0.3,2.733390090667978,1.5
SV214,15,Averaging,mll,62.47541520227601,136.162434537144,0.9938428895269175,0.0,0.24959708042060233,0.3,2.973485101429121,1.5
SV215,15,Averaging,mll,137.33778001288854,285.8871641583691,0.7967326814173465,0.0,0.774608241422998,0.3,1.22374842068558,1.5
SV216,15,Averaging,mll,94.35699167542082,199.92558748343362,0.927343396836755,0.0,0.5132781559087366,0.3,2.955319544721306,1.5
